codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;20:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;08/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;04:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;20:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;09/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;04:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;20:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;10/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;04:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;20:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;11/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;04:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;20:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;12/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;04:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;20:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;13/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;02:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;02:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;02:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;02:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;02:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;03:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;03:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;03:30:00.0;0,4
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;03:40:00.0;0,8
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;03:50:00.0;0,8
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;04:00:00.0;0,4
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;04:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;04:20:00.0;0,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;04:30:00.0;0,4
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;04:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;04:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;05:10:00.0;0,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;05:20:00.0;0,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;08:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;08:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;08:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;08:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;08:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;09:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;09:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;09:30:00.0;0,6
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;09:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;09:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;10:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;10:20:00.0;0,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;10:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;17:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;18:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;19:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;19:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;19:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;19:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;19:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;19:50:00.0;0,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;20:00:00.0;1,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;20:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;21:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;22:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;14/05/2015;23:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;00:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;00:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;00:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;00:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;00:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;00:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;01:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;01:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;01:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;01:30:00.0;0,4
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;01:40:00.0;0,6
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;02:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;03:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;04:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;05:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;06:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;07:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;08:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;09:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;10:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;10:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;10:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;10:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;10:40:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;10:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;11:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;11:10:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;11:20:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;11:30:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;11:40:00.0;0,2
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;11:50:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;12:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;13:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;14:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;15:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;16:00:00.0;0
250400905A;CAMPINA GRANDE;PB;Bodocongó;-7.215;-35.924;15/05/2015;17:00:00.0;0
